[name_32_32]
ConfigVer=20260320_3042307063
JPJB47=阿尔法A|011246@s
JPJB49=智能|011503@s
JPJB57=价值A|011518@s
JPJB65=领先A|012344@s
JPJB67=动力A|011275@s
JPJB72=优势A|012225@s
JPJB74=核心A|012671@s
JPJB78=港股通A|012227@s
JPJB79=港股通C|012228@s
JPJB80=产业A|011344@s
JPJB84=创新驱动|011790@s
JPJB85=互联网A|011924@s
JPJB86=互联网C|011925@s
JPJB89=兴润一年|013021@s
JPJB90=蓝筹A|012067@s
JPJB92=智造A|012130@s
JPJB93=智造C|012131@s
JPJC11=景气A|013812@s
JPJC12=景气C|013813@s
JPJC16=臻选A|013630@s
JPJC20=混合C|013883@s
JPJC22=对冲C|014112@s
JPJC23=精选A|014269@s
JPJC24=精选C|014270@s
JPJC25=新动力C|014096@s
JPJC26=启诚A|014038@s
JPJC27=启诚C|014039@s
JPJC34=安景A|013225@s
JPJC39=数据C|014549@s
JPJC40=远见A|014472@s
JPJC41=远见C|014473@s
JPJC44=华城A|014767@s
JPJC48=品质A|014872@s
JPJC49=品质C|014873@s
JPJC50=瑞和三年|013269@s
JPJC53=锦鑫A|015010@s
JPJC55=制造C|014963@s
JPJC56=成长A|014653@s
JPJC58=融惠A|013995@s
JPJC60=品质A|013855@s
JPJC67=科技C|015683@s
JPJC69=兴衡A|014781@s
JPJC75=价值C|015779@s
JPJC87=安益A|016322@s
JPJC89=同业存单|016362@s
JPJC94=价值A|016570@s
JPJC99=能源C|017090@s
JPJD06=成长C|017110@s
JPJD07=精选C|017167@s
JPJD09=锦荣A|016761@s
JPJD13=优享A|017112@s
JPJD16=嘉实ESGA|017086@s
JPJD18=致远A|017860@s
JPJD20=碳中和A|016568@s
JPJD24=国改C|017979@s
JPJD29=价值A|018294@s
JPJD30=价值C|018295@s
JPJD40=启嘉A|018554@s
JPJD42=耀享A|018455@s
JPJD43=耀享C|018456@s
JPJD46=兴利C|018832@s
JPJD47=均衡配置|018434@s
JPJD48=长城C|018995@s
JPJD49=驱动A|018401@s
JPJD51=鑫利C|019073@s
JPJD56=量化C|019215@s
JPJD61=全球RMB|019075@s
JPJD62=全球MY|019076@s
JPJD75=核心C|020523@s
JPJD76=产业A|018244@s
JPJD77=产业C|018245@s
JPJRF0=建信C|020726@s
JPJRF1=新趋势C|003294@s
JPJRF2=研究A|020495@s
JPJRF3=研究C|020496@s
JPJRF4=支柱C|021512@s
JPJRF5=新财富C|021741@s
JPJRF7=臻品A|021638@s
JPJRF8=臻品C|021639@s
JPJRF9=产业C|023193@s
JPJRG0=智能C|023265@s
JPJRG1=资源C|023262@s
JPJRG2=演化A|009992@s
JPJRG3=演化C|023269@s
JPJRG6=量化C|023270@s
JPJRI1=活力C|018783@s
JPJRI3=衡益混合|023115@s
JPK003=凯石龙头|006430@s
JPK014=凯石轮动|006400@s
JPK015=元鑫A|023526@s
JPK016=元鑫C|023527@s
JPL003=智选A|020842@s
JPL004=智选C|020843@s
JPM001=长青A|009128@s
JPM003=悦享A|019718@s
JPM004=悦享C|019719@s
JPM104=策略A|000136@s
JPM105=城镇A|000408@s
JPM106=民生研究|001220@s
JPM109=新战略A|001352@s
JPM110=中国A|002449@s
JPM111=鑫福A|002518@s
JPM112=民生养老|002547@s
JPM113=前沿科技|002683@s
JPM114=鑫喜A|002455@s
JPM117=民生智造|002649@s
JPM119=新兴成长|006058@s
JPM120=成长A|006072@s
JPM123=成长A|007731@s
JPM124=成长C|007732@s
JPM127=领先A|010659@s
JPM133=价值A|010795@s
JPM208=健康A|002708@s
JPM209=创新A|002885@s
JPM211=科技A|002707@s
JPM214=聚利C|009261@s
JPM215=大摩ESGA|009246@s
JPM216=优悦A|009893@s
JPM217=产业A|010116@s
JPM230=优选A|011888@s
JPM234=聚优A|013296@s
JPM237=沪港深A|013356@s
JPM238=沪港深C|013357@s
JPM239=双核A|012495@s
JPM245=优悦C|014867@s
JPM246=内需C|014869@s
JPM247=优选A|014040@s
JPM249=同业存单|016860@s
JPM250=智选A|017154@s
JPM252=数字A|017102@s
JPM254=均衡A|017868@s
JPM255=均衡C|017869@s
JPM258=中国C|018517@s
JPM259=趋势A|018430@s
JPM260=趋势C|018431@s
JPM261=医药A|001984@s
JPM262=医药C|019573@s
JPM264=资源C|019578@s
JPM265=蓝筹C|019838@s
JPM266=双核C|020206@s
JPM267=均衡A|021273@s
JPM268=均衡C|021274@s
JPM269=景气A|020231@s
JPM270=景气C|020233@s
JPM271=优选A|023780@s
JPM272=优选C|023781@s
JPN003=宝嘉A|015160@s
JPN007=智信A|019106@s
JPN008=智信C|019107@s
JPN009=优选A|019146@s
JPN010=君誉A|016676@s
JPN011=君誉C|016677@s
JPN012=优选C|019147@s
JPN013=医药A|019415@s
JPN014=医药C|019416@s
JPN015=数字A|019410@s
JPN016=数字C|019411@s
JPN017=前瞻共赢|019379@s
JPN020=瑞益A|020354@s
JPN021=瑞益C|020355@s
JPN024=中小盘C|020648@s
JPN025=中小盘D|020649@s
JPN028=优选A|021711@s
JPN029=优选C|021712@s
JPN030=同业存单|022563@s
JPN031=宝顺E|023049@s
JPN032=宝祥E|023054@s
JPN106=价值C|022150@s
JPN108=医保A|000452@s
JPN109=新优享A|000527@s
JPN110=中国梦A|000554@s
JPN111=南方收益|000844@s
JPN112=南方创新|001053@s
JPN113=利淘A|001183@s
JPN116=南方改革|001181@s
JPN117=新蓝筹A|000327@s
JPN118=利鑫A|001334@s
JPN119=利众A|001335@s
JPN120=利淘C|001504@s
JPN121=利众C|001505@s
JPN122=利鑫C|001503@s
JPN123=利达A|001566@s
JPN124=利达C|001567@s
JPN126=香港成长|001691@s
JPN128=利安A|001570@s
JPN129=利安C|001580@s
JPN130=荣光A|002015@s
JPN131=荣光C|002016@s
JPN135=南方益和|002293@s
JPN136=南方君选|001536@s
JPN137=南方驱动|002160@s
JPN139=南方新兴|002577@s
JPN142=品质A|002851@s
JPN145=转型A|001667@s
JPN148=安泰A|003161@s
JPN149=安裕A|003295@s
JPN155=军工A|004224@s
JPN156=南方智慧|004357@s
JPN162=安康A|004517@s
JPN166=金融A|004702@s
JPN171=安睿A|004648@s
JPN174=鼎利D|022985@s
JPN178=优享A|005123@s
JPN179=优选C|005206@s
JPN184=南方成安|005742@s
JPN185=瑞祥A|005810@s
JPN187=君信A|005741@s
JPN188=智能混合|005729@s
JPN189=瑞盛A|009152@s
JPN190=瑞盛C|009153@s
JPN191=成长A|009646@s
JPN193=兴润A|011363@s
JPN194=兴润C|011364@s
JPN197=安泰C|012220@s
JPN207=鸿鑫A|000066@s
JPN208=优势A|000538@s
JPN209=稳健A|000714@s
JPN210=创新A|001411@s
JPN211=利鑫A|002137@s
JPN212=优势C|002053@s
JPN213=稳健C|002052@s
JPN214=创新C|002051@s
JPN215=诺安景鑫|002145@s
JPN216=益鑫A|002292@s
JPN217=安鑫保本|002291@s
JPN218=精选A|002067@s
JPN219=和鑫A|002560@s
JPN220=回报A|001706@s
JPN221=优配A|001743@s
JPN223=诺安进取|001744@s
JPN224=诺安改革|001780@s
JPN225=汇利A|005901@s
JPN227=积极A|006007@s
JPN229=配置A|006025@s
JPN230=价值A|001900@s
JPN231=鼎利A|006005@s
JPN233=新兴产业|008328@s
JPN234=回报C|012847@s
JPN235=科技A|018019@s
JPN302=成长A|003561@s
JPN303=成长C|003562@s
JPN304=诺德天利|004633@s
JPN305=诺德新享|004987@s
JPN306=诺德新宜|005294@s
JPN307=诺德天富|005295@s
JPN308=新盛A|005290@s
JPN309=诺德新旺|005293@s
JPN310=蓝筹A|005082@s
JPN311=蓝筹C|005083@s
JPN312=诺德消费|005674@s
JPN313=核心A|006267@s
JPN314=核心C|006268@s
JPN315=新生活A|006887@s
JPN316=新生活C|006888@s
JPN317=诺德策略|007152@s
JPN318=量化优选|005347@s
JPN319=诺德品质|011078@s
JPN320=优势产业|010878@s
JPN321=兴远优选|012036@s
JPN322=港股A|019265@s
JPN323=港股C|019266@s
JPN402=农银区间|000259@s
JPN403=农银精选|000336@s
JPN404=主题A|000462@s
JPN405=农银工业|001606@s
JPN406=农银农业|001940@s
JPN407=能源A|002190@s
JPN409=国企改革|002189@s
JPN412=尖端科技|004341@s
JPN413=中国优势|001656@s
JPN420=农银量化|005638@s
JPN428=绩优C|006540@s
JPN432=安裕C|006586@s
JPN437=南方智诚|006921@s
JPN438=农银海棠|006977@s
JPN442=智增定开|010201@s
JPN444=策略收益|010347@s
JPN539=恒鑫混合|006429@s
JPN540=科技A|007340@s
JPN541=科技C|007341@s
JPN542=致远A|007415@s
JPN543=致远C|007416@s
JPN544=信息A|007490@s
JPN545=信息C|007491@s
JPN547=智锐A|007733@s
JPN549=宝泰A|008209@s
JPN551=宝丰A|008513@s
JPN553=优选A|008185@s
JPN554=誉慧A|009296@s
JPN560=创新A|009681@s
JPN562=景气A|009704@s
JPN563=景气C|009705@s
JPN564=产业A|008546@s
JPN566=创新A|009929@s
JPN567=创新C|009930@s
JPN568=新盛C|009710@s
JPN569=创新A|010132@s
JPN570=创新C|010133@s
JPN572=精选A|010062@s
JPN578=产业A|010299@s
JPN580=优势A|007109@s
JPN583=宁悦A|010742@s
JPN585=消费A|010887@s
JPN587=阿尔法A|010357@s
JPN588=阿尔法C|010358@s
JPN589=卓越A|010846@s
JPN591=军工C|011148@s
JPN592=宝顺A|010881@s
JPN596=企业A|011216@s
JPN598=均衡A|011698@s
JPN602=价值发现|012150@s
JPN603=宝恒A|011033@s
JPN604=宝恒C|011034@s
JPN605=臻选A|012426@s
JPN609=企业A|012588@s
JPN611=新兴A|012584@s
JPN614=行业领先|012314@s
JPN615=新能源A|012354@s
JPN616=新能源C|012355@s
JPN617=成长A|011862@s
JPN619=均衡A|013200@s
JPN624=金融C|013500@s
JPN625=创新成长|011314@s
JPN628=宝昌A|010230@s
JPN630=新兴A|012669@s
JPN632=新视野A|012586@s
JPN634=北交精选|014294@s
JPN635=誉盈A|014094@s
JPN637=专精A|014189@s
JPN638=专精C|014190@s
JPN639=宝裕A|012945@s
JPN641=南方存单|014430@s
JPN645=新动力C|014551@s
JPN647=优势A|013590@s
JPN649=转型C|014499@s
JPN651=发展A|014031@s
JPN653=新能源A|014829@s
JPN654=新能源C|014830@s
JPN657=誉稳A|014697@s
JPN660=优势A|011901@s
JPN666=轮动C|015850@s
JPN667=优选A|014946@s
JPN670=均衡A|016492@s
JPN671=均衡C|016493@s
JPN677=兴新A|016772@s
JPN678=兴新C|016773@s
JPN680=景气A|017551@s
JPN682=动力A|017244@s
JPN684=景气A|017842@s
JPN690=主题C|019485@s
JPN691=行业C|019570@s
JPN692=配置C|019571@s
JPN693=中国梦C|019689@s
JPN694=安裕E|020326@s
JPN695=制造A|020416@s
JPN696=制造C|020417@s
JPN697=智弘A|020645@s
JPN698=智弘C|020646@s
JPN700=红利A|021455@s
JPN701=红利C|021456@s
JPN704=汇利E|022851@s
JPN706=价值C|022148@s
JPN707=价值D|022149@s
JPN708=安康C|023014@s
JPN709=安睿C|023013@s
JPN731=创新A|023135@s
JPN732=创新C|023136@s
JPN733=致远E|023081@s
JPN736=多策略C|023350@s
JPP001=创新A|014313@s
JPP003=均衡A|015699@s
JPP011=智选A|015219@s
JPP012=智选C|015220@s
JPP015=芯片A|018000@s
JPP017=策略A|017549@s
JPP019=景添A|018054@s
JPP021=策略A|019394@s
JPP022=策略C|019395@s
JPP023=消费A|019777@s
JPP024=消费C|019778@s
JPP025=盛世C|020254@s
JPP026=智投A|019600@s
JPP027=智投C|019601@s
JPP028=红利A|021046@s
JPP029=红利C|021047@s
JPP030=品质C|020038@s
JPP031=品质A|020037@s
JPP032=智选A|021576@s
JPP033=智选C|021577@s
JPP034=安诚D|022193@s
JPP036=红利A|022488@s
JPP037=红利C|022489@s
JPP038=瑞利A|022550@s
JPP039=瑞利C|022551@s
JPP040=盛世E|023167@s
JPP055=鑫瑞E|022076@s
JPP056=红利A|022748@s
JPP057=红利C|022749@s
JPP103=鹏华品牌|000431@s
JPP106=弘盛A|001067@s
JPP107=弘利A|001122@s
JPP108=弘利C|001123@s
JPP109=弘润C|001191@s
JPP110=弘润A|001190@s
JPP111=弘泽A|001172@s
JPP112=外延成长|001222@s
JPP114=弘益A|001336@s
JPP115=弘信A|001331@s
JPP116=弘和C|001326@s
JPP117=弘华A|001327@s
JPP118=弘益C|001337@s
JPP119=弘实C|001330@s
JPP120=弘信C|001332@s
JPP121=弘华C|001328@s
JPP122=弘实A|001329@s
JPP123=弘和A|001325@s
JPP124=弘盛C|001380@s
JPP125=弘泽C|001381@s
JPP126=弘鑫A|001453@s
JPP127=弘鑫C|001454@s
JPP130=弘泰C|001775@s
JPP131=弘安A|002018@s
JPP132=弘安C|002019@s
JPP133=鹏华健康|002259@s
JPP137=金城D|002714@s
JPP145=弘嘉A|003165@s
JPP146=弘嘉C|003166@s
JPP153=弘惠A|003343@s
JPP158=弘康A|003411@s
JPP159=弘康C|003412@s
JPP160=弘尚A|003495@s
JPP165=新兴A|003835@s
JPP174=鹏华策略|004986@s
JPP176=价值共赢|009086@s
JPP178=成长A|010264@s
JPP180=高质量A|010490@s
JPP182=安润A|011073@s
JPP183=安润C|011074@s
JPP184=品质A|011333@s
JPP186=远见回报|011542@s
JPP220=安盛A|005865@s
JPP221=安盛C|005866@s
JPP222=环保A|007163@s
JPP225=先进A|007066@s
JPP304=平安智慧|001297@s
JPP306=鑫享A|001609@s
JPP307=鑫享C|001610@s
JPP308=鑫安A|001664@s
JPP309=鑫安C|001665@s
JPP310=安心A|002304@s
JPP312=睿享A|002450@s
JPP313=睿享C|002451@s
JPP315=消费A|002598@s
JPP316=消费C|002599@s
JPP321=鑫利A|003626@s
JPP324=转型A|004390@s
JPP326=安享A|002282@s
JPP329=制造A|007082@s
JPP330=制造C|007083@s
JPP331=恒泽A|009671@s
JPP334=瑞兴C|010057@s
JPP337=兴耀A|014545@s
JPP339=平安同业|015645@s
JPP341=增华C|015027@s
JPP400=景兴A|005039@s
JPP401=景兴C|005040@s
JPP402=鹏华研究|005028@s
JPP405=医疗A|003032@s
JPP406=景泰A|005352@s
JPP408=景升A|005642@s
JPP415=景欣A|005664@s
JPP417=睿投A|005434@s
JPP420=精选A|005812@s
JPP421=鹏华创新|005967@s
JPP428=研究驱动|006230@s
JPP433=估值A|006457@s
JPP441=核心A|006051@s
JPP443=优势A|006976@s
JPP444=研究混合|007146@s
JPP445=安盈A|002537@s
JPP446=安享C|007663@s
JPP447=鑫享E|007925@s
JPP448=鹏华价值|008132@s
JPP449=金享A|008119@s
JPP452=科技创新|008811@s
JPP455=鹏华价值|008681@s
JPP456=匠心A|008949@s
JPP460=科创A|009008@s
JPP461=科创C|009009@s
JPP466=稳健A|009023@s
JPP467=景科A|008499@s
JPP469=景恒A|009130@s
JPP471=股息精选|009188@s
JPP472=成长A|009330@s
JPP478=匠心A|009570@s
JPP479=匠心C|009571@s
JPP482=安和A|009230@s
JPP484=安庆A|009667@s
JPP485=安庆C|009668@s
JPP487=安惠C|009233@s
JPP489=红利C|009103@s
JPP490=研究A|009661@s
JPP491=研究C|009662@s
JPP492=景沣A|009428@s
JPP493=景沣C|009429@s
JPP496=新兴A|009861@s
JPP498=招华A|009822@s
JPP500=低碳A|009878@s
JPP501=低碳C|009879@s
JPP504=成长A|010126@s
JPP505=成长C|010127@s
JPP506=科技A|009366@s
JPP508=鼎弘C|010228@s
JPP512=瑞尚A|010239@s
JPP514=优选A|010488@s
JPP515=优选C|010489@s
JPP516=稳健A|010242@s
JPP517=稳健C|010243@s
JPP518=安享A|010725@s
JPP520=汇智A|010894@s
JPP521=汇智C|010895@s
JPP522=鹏扬景明|011017@s
JPP524=弘裕A|011052@s
JPP530=先进A|010587@s
JPP532=ESG责任A|009630@s
JPP600=景源A|011521@s
JPP603=兴鑫回报|011392@s
JPP604=创新A|011460@s
JPP606=致远A|011471@s
JPP608=景安A|010589@s
JPP610=鑫瑞A|011761@s
JPP611=鑫瑞C|011762@s
JPP617=优选C|011718@s
JPP618=鑫远A|011570@s
JPP620=成长A|011837@s
JPP627=领航A|011574@s
JPP629=企业A|012475@s
JPP630=企业C|012476@s
JPP631=升级A|012093@s
JPP632=升级C|012094@s
JPP633=新能源A|011956@s
JPP636=安荣A|011572@s
JPP638=精选群英|011330@s
JPP641=景润A|012253@s
JPP643=睿享A|011828@s
JPP645=品质A|012057@s
JPP646=品质C|012058@s
JPP647=鸿利A|012640@s
JPP653=优势A|012917@s
JPP654=优势C|012918@s
JPP655=回报A|012985@s
JPP663=产业A|011568@s
JPP667=均衡A|013023@s
JPP669=品质A|012785@s
JPP671=上华A|013353@s
JPP677=沃鑫A|013534@s
JPP678=沃鑫C|013535@s
JPP681=红利C|014029@s
JPP686=品质A|014228@s
JPP688=鹏华存单|014437@s
JPP689=优选A|014460@s
JPP690=优选C|014461@s
JPP693=恒泰A|013765@s
JPP695=产业A|014203@s
JPP706=品质A|013575@s
JPP712=汽车A|016067@s
JPP713=汽车C|016068@s
JPP716=存单AAA|016587@s
JPP718=精选C|016562@s
JPP719=价值A|015510@s
JPP720=价值C|015511@s
JPP721=鹏华启航|009984@s
JPP722=同业存单|016410@s
JPP724=优选A|015485@s
JPP725=优选C|015486@s
JPP727=睿进A|016818@s
JPP729=光耀A|016746@s
JPP732=碳中和A|016530@s
JPP733=碳中和C|016531@s
JPP734=研究A|017532@s
JPP738=景泽A|016654@s
JPP740=安荣A|017118@s
JPP742=汽车A|017218@s
JPP746=新材料A|017667@s
JPP748=景气A|017114@s
JPP752=装备A|018611@s
JPP756=科技创新|009048@s
JPP759=新鑫C|018715@s
JPP760=医疗A|018052@s
JPP762=生活C|019209@s
JPP763=企业C|019205@s
JPP764=精选C|019776@s
JPP765=治理C|019789@s
JPP766=远见A|019820@s
JPP767=远见C|019821@s
JPP768=医疗C|020137@s
JPP769=消费A|019705@s
JPP770=消费C|019706@s
JPP771=远见A|019952@s
JPP772=远见C|019953@s
JPP773=装备A|019864@s
JPP774=装备C|019865@s
JPP775=智投A|020086@s
JPP776=智投C|020087@s
JPP777=创新A|021308@s
JPP778=创新C|021309@s
JPP779=驱动A|020419@s
JPP780=驱动C|020420@s
JPP783=睿选A|020918@s
JPP784=睿选C|020919@s
JPP785=产业A|022119@s
JPP786=产业C|022120@s
JPP787=安惠E|022161@s
JPP788=弘达E|022248@s
JPP789=弘尚E|022258@s
JPP790=弘盛E|022259@s
JPP791=弘实E|022285@s
JPP792=弘润E|022281@s
JPP793=安泽E|022283@s
JPP794=弘信E|022284@s
JPP795=弘华E|022282@s
JPP796=安益A|022369@s
JPP797=安益C|022370@s
JPP798=弘泰D|022371@s
JPP799=金享C|022373@s
JPP800=金城A|022189@s
JPP801=金城C|022190@s
JPP802=安诚E|022194@s
JPP803=增瑞C|022743@s
JPP804=弘实D|022974@s
JPP805=弘信D|022972@s
JPP806=安泽D|022970@s
JPP807=崛起E|023086@s
JPP808=恒鑫E|023543@s
JPP809=恒泽E|023542@s
JPP810=鑫瑞F|023606@s
JPP811=鑫享F|023629@s
JPP812=周期A|023570@s
JPP813=周期C|023571@s
JPP814=弘泰E|023771@s
JPP815=鼎弘E|023770@s
JPP816=精选A|021219@s
JPP817=精选C|021227@s
JPP818=鑫盛A|011759@s
JPP819=鑫盛C|011760@s
JPP825=研究A|023362@s
JPP826=研究C|023363@s
JPP894=产业C|022672@s
JPP895=产业A|022673@s
JPQ001=国企A|022414@s
JPQ002=国企C|022415@s
JPQ101=事件A|000423@s
JPQ102=前海海洋|000690@s
JPQ103=新经济A|000689@s
JPQ104=前海中国|000788@s
JPQ105=睿远C|000933@s
JPQ106=睿远A|000932@s
JPQ107=前海安全|000969@s
JPQ108=装备A|001060@s
JPQ109=前海革命|001103@s
JPQ110=一带一路|001209@s
JPQ111=国家A|001102@s
JPQ112=清洁能源|001278@s
JPQ113=前海金银|001302@s
JPQ114=稀缺A|001679@s
JPQ115=蓝筹A|001837@s
JPQ116=事件驱C|001865@s
JPQ117=前海一C|002080@s
JPQ118=稀缺C|002079@s
JPQ119=金银珠C|002207@s
JPQ120=智慧生活|001972@s
JPQ121=清洁能C|002360@s
JPQ122=前海恒远|002407@s
JPQ123=优势A|001875@s
JPQ124=智能A|001986@s
JPQ125=汇鑫C|001943@s
JPQ126=汇鑫A|001942@s
JPQ127=创新A|002666@s
JPQ128=创新C|002667@s
JPQ129=沪港深A|002443@s
JPQ130=恒泽A|002690@s
JPQ131=恒泽C|002691@s
JPQ132=机遇A|002860@s
JPQ133=大消费A|002662@s
JPQ134=大消费C|002663@s
JPQ135=沪港深A|003304@s
JPQ137=价值精A|001874@s
JPQ139=周期A|003857@s
JPQ141=嘉鑫A|001765@s
JPQ142=嘉鑫C|001770@s
JPQ143=新硬件A|004314@s
JPQ145=裕和A|004218@s
JPQ146=强国产业|004321@s
JPQ148=裕鑫A|004316@s
JPQ149=裕鑫C|004317@s
JPQ150=隆鑫A|001901@s
JPQ151=隆鑫C|001902@s
JPQ154=景气行业|004099@s
JPQ155=多元A|004496@s
JPQ156=多元C|004497@s
JPQ157=优选A|002495@s
JPQ158=优选C|002496@s
JPQ159=裕瑞A|004680@s
JPQ162=泽鑫A|005323@s
JPQ164=医疗A|005453@s
JPQ165=医疗C|005454@s
JPQ170=盛鑫混A|005541@s
JPQ171=盛鑫混C|005542@s
JPQ173=裕瑞C|006190@s
JPQ174=价值混A|006216@s
JPQ177=前海成长|006775@s
JPQ180=前海稳健|008188@s
JPQ182=优质企A|010717@s
JPQ183=优质企C|010718@s
JPQ184=民裕进取|011429@s
JPQ185=聚慧三年|011287@s
JPQ186=成份精选|011588@s
JPQ189=龙头A|012483@s
JPQ194=农业C|015210@s
JPQ197=机遇C|017929@s
JPQ203=装备C|016721@s
JPQ204=周期A|022446@s
JPQ205=周期C|022447@s
JPQ206=智能C|023286@s
JPQ207=沪港深C|018006@s
JPQ212=领航A|023623@s
JPQ213=领航C|023624@s
JPQ778=优选A|023457@s
JPQ779=优选C|023458@s
JPR001=成长A|007119@s
JPR002=成长C|007120@s
JPR003=均衡A|008969@s
JPR004=均衡C|008970@s
JPR104=健康A/B|000727@s
JPR105=转型A/B|000717@s
JPR108=融通传媒|001150@s
JPR109=新区域|001152@s
JPR110=融通通鑫|001470@s
JPR111=新能源A|001471@s
JPR112=融通跨界|001830@s
JPR113=融通新机|002049@s
JPR114=成长30A|002252@s
JPR115=中国A/B|001852@s
JPR117=融通消费|002605@s
JPR120=融通趋势|002955@s
JPR123=通慧A/B|002612@s
JPR129=逆向A|005067@s
JPR130=红利A|005618@s
JPR132=新能车A|005668@s
JPR136=融通通盈|002415@s
JPR141=多策略A|007527@s
JPR144=健康C|009274@s
JPR145=医疗C|009275@s
JPR147=行业C|009277@s
JPR153=价值A|010646@s
JPR157=轮动A|012221@s
JPR158=轮动C|012222@s
JPR160=鑫新A|011403@s
JPR161=鑫新C|011404@s
JPR162=鑫红A|012977@s
JPR163=鑫红C|012978@s
JPR166=动力A|011813@s
JPR167=动力C|011814@s
JPR176=成长30C|014106@s
JPR177=内需C|014109@s
JPR178=稳进A|014362@s
JPR179=稳进C|014363@s
JPR180=核心C|014127@s
JPR181=制造A|014647@s
JPR184=成长A|015553@s
JPR187=慧心C|017738@s
JPR188=明锐A|017735@s
JPR190=产业A|011011@s
JPR191=制造A|018226@s
JPR192=制造C|018227@s
JPR193=远见A|018377@s
JPR194=远见C|018378@s
JPR195=产业C|019194@s
JPR198=消费C|019951@s
JPR199=蓝筹C|019971@s
JPR201=港股通A|022700@s
JPR202=港股通C|022701@s
JPR203=优选A|021899@s
JPR204=优选C|021900@s
JPR205=央企A|022237@s
JPR206=央企C|022238@s
JPR207=通乾C|009825@s
JPS007=周期A|018351@s
JPS008=周期C|018352@s
JPS009=消费A|019433@s
JPS010=消费C|019434@s
JPS011=新材料A|018983@s
JPS012=新材料C|018984@s
JPS015=丰瑞A|019787@s
JPS016=丰瑞C|019788@s
JPS017=精选A|018750@s
JPS018=精选C|018751@s
JPS023=红利A|020186@s
JPS024=红利C|020187@s
JPS031=医药C|021987@s
JPS032=制造A|023158@s
JPS033=制造C|023159@s
JPS034=资源A|023448@s
JPS035=资源C|023449@s
JPS047=景瑞A|022570@s
JPS048=景瑞C|022571@s
JPS103=成长A|000073@s
JPS106=转型A|000328@s
JPS108=驱动A|001192@s
JPS109=动态A|001219@s
JPS110=科技A|001538@s
JPS134=世纪RMB|003243@s
JPS135=世纪现钞|003244@s
JPS149=量化混合|005120@s
JPS150=商业A|005593@s
JPS151=香港A|005701@s
JPS153=安裕A|004823@s
JPS155=动力A|006250@s
JPS156=领先A|006890@s
JPS158=生活A|007393@s
JPS159=摩根远见|010610@s
JPS346=上银存单|017888@s
JPS403=策略A|003659@s
JPS404=改革A|005226@s
JPS601=成长A|000520@s
JPS602=鑫达A|004138@s
JPS603=鑫卓A|008244@s
JPS611=慧见两年|009998@s
JPS612=鑫恒A|010313@s
JPS613=丰益A|011504@s
JPS614=丰益C|011505@s
JPS615=医疗A|011288@s
JPS616=医疗C|011289@s
JPS617=驱动A|011277@s
JPS625=品质A|011917@s
JPS626=品质C|011918@s
JPS630=安荣A|012366@s
JPS636=鑫尚A|012332@s
JPS637=鑫尚C|012333@s
JPS662=景气A|013006@s
JPS663=景气C|013007@s
JPS683=优选A|013091@s
JPS685=高质量A|013358@s
JPS686=高质量C|013359@s
JPS694=慧尚A|012334@s
JPS695=慧尚C|012335@s
JPS700=价值A|013284@s
JPS701=价值C|013285@s
JPS704=医药A|014157@s
JPS718=新兴C|014642@s
JPS722=驱动C|013892@s
JPS723=鑫恒C|013846@s
JPS724=生活C|014113@s
JPS732=核心C|015057@s
JPS742=健康C|015346@s
JPS752=鑫达C|015753@s
JPS753=鑫卓C|015745@s
JPS760=品质A|016130@s
JPS768=量化A|016466@s
JPS769=量化C|016467@s
JPS770=丰和A|016685@s
JPS771=丰和C|016686@s
JPS778=双息C|016803@s
JPS780=动态C|017176@s
JPS805=创新A|018325@s
JPS807=成长A|018281@s
JPS808=成长C|018282@s
JPS811=量化D|018963@s
JPS812=亚太C|019641@s
JPS815=数字A|021593@s
JPS816=数字C|021594@s
JPS825=红利A|021919@s
JPS826=红利C|021920@s
JPS843=对冲C|023605@s
JPT001=太平灵活|000986@s
JPT002=太平改革|005270@s
JPT003=睿盈A|006973@s
JPT004=睿盈C|007669@s
JPT005=睿安A|010268@s
JPT006=睿安C|010269@s
JPT007=睿享A|013260@s
JPT008=睿享C|013261@s
JPT011=低碳A|015769@s
JPT012=低碳C|015770@s
JPT013=优选A|018752@s
JPT014=优选C|018753@s
JPT015=恒新D|021164@s
JPT016=金融A|020193@s
JPT017=金融C|020194@s
JPT018=医疗A|021027@s
JPT019=医疗C|021028@s
JPT020=产业A|021623@s
JPT021=产业C|021624@s
JPT022=匠心A|021524@s
JPT023=匠心C|021525@s
JPT024=智选A|013033@s
JPT025=智选C|013034@s
JPT051=智选A|020799@s
JPT052=智选C|020800@s
JPT080=制造A|020071@s
JPT081=制造C|020072@s
JPT104=泰信国策|001569@s
JPT105=鑫选A|001970@s
JPT106=互联网+A|001978@s
JPT107=鑫选C|002580@s
JPT108=行业C|002583@s
JPT109=智选A|003333@s
JPT110=鑫利A|004227@s
JPT111=鑫利C|004228@s
JPT112=泰信优选|005535@s
JPT113=景气A|011273@s
JPT114=景气C|011274@s
JPT115=低碳A|013469@s
JPT116=低碳C|013470@s
JPT117=价值A|013757@s
